0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.636267900466919,0.9058566093444824,5.354791596801078e-07,0.557247519493103,0.8724179863929749,-0.02590079791843891,0.49389883875846863,0.7798112630844116,-0.039735060185194016,0.48353779315948486,0.6927140951156616,-0.05457223206758499,0.5139743685722351,0.6542326807975769,-0.06901203095912933,0.5323764681816101,0.5755106806755066,-0.0019856977742165327,0.5308742523193359,0.4571913480758667,-0.019304955378174782,0.5341992378234863,0.38595157861709595,-0.04085623100399971,0.5407055020332336,0.3214007019996643,-0.05953916534781456,0.5821573138237,0.559544026851654,-0.01166617963463068,0.5806917548179626,0.4204597473144531,-0.023654870688915253,0.5830796360969543,0.33693167567253113,-0.04133041575551033,0.5871894955635071,0.26324430108070374,-0.0567641407251358,0.6290392875671387,0.5730987191200256,-0.027498234063386917,0.6253146529197693,0.4427686929702759,-0.03872397541999817,0.6239354610443115,0.36412087082862854,-0.050905514508485794,0.6237386465072632,0.2960793077945709,-0.06275992840528488,0.6758274435997009,0.6118298768997192,-0.047970544546842575,0.6684949994087219,0.5083774328231812,-0.05754013732075691,0.663554310798645,0.44450342655181885,-0.061679866164922714,0.6587526202201843,0.3865835666656494,-0.06696843355894089,B
0.6366581320762634,0.904569149017334,5.370990265873843e-07,0.5576130747795105,0.8724263310432434,-0.02757885865867138,0.4940750002861023,0.7796611785888672,-0.041598279029130936,0.4826146960258484,0.6908707618713379,-0.05620923265814781,0.5080553293228149,0.6473426818847656,-0.07007838785648346,0.5336037278175354,0.5754724740982056,-0.0024087352212518454,0.5313863754272461,0.45648515224456787,-0.020251156762242317,0.534765899181366,0.3854232430458069,-0.042237572371959686,0.5417523980140686,0.3211829960346222,-0.06110553443431854,0.5834117531776428,0.5597631931304932,-0.010850230231881142,0.5810678601264954,0.42016953229904175,-0.022724216803908348,0.5829735398292542,0.3374590575695038,-0.040626410394907,0.5864495635032654,0.2639175057411194,-0.05632780119776726,0.6297531723976135,0.5732783675193787,-0.025648487731814384,0.6249819993972778,0.44377902150154114,-0.03670300170779228,0.6225738525390625,0.36581745743751526,-0.04877910390496254,0.6214225888252258,0.2983311116695404,-0.060752592980861664,0.6766441464424133,0.6117030382156372,-0.04528328776359558,0.6695084571838379,0.5107696056365967,-0.054855819791555405,0.6644749641418457,0.4484620988368988,-0.05917838588356972,0.659450888633728,0.39167678356170654,-0.06465576589107513,B
0.637571394443512,0.9035403728485107,5.515518637366768e-07,0.5572093725204468,0.8718236684799194,-0.029481498524546623,0.49155014753341675,0.7794879674911499,-0.0444524772465229,0.48094651103019714,0.6899932026863098,-0.059594761580228806,0.513832688331604,0.6457118391990662,-0.0737907737493515,0.530737042427063,0.5766198039054871,-0.004496427718549967,0.5288505554199219,0.45730695128440857,-0.0227772518992424,0.5327446460723877,0.3863435983657837,-0.04499059170484543,0.5402085185050964,0.3224303722381592,-0.0640585720539093,0.5810853838920593,0.5602814555168152,-0.011796783655881882,0.5793436765670776,0.42095524072647095,-0.02404094487428665,0.5817192196846008,0.3386858105659485,-0.04210583493113518,0.5854389071464539,0.2651483416557312,-0.05796055868268013,0.6280060410499573,0.5731730461120605,-0.025538353249430656,0.6239848732948303,0.4441148042678833,-0.036835841834545135,0.62172532081604,0.36637386679649353,-0.04921115189790726,0.6205002069473267,0.2991984784603119,-0.061425503343343735,0.6758565306663513,0.6110065579414368,-0.04423028603196144,0.6685342788696289,0.5110737085342407,-0.05377176031470299,0.663096010684967,0.4493583142757416,-0.058240633457899094,0.6576310396194458,0.39322546124458313,-0.06391529738903046,B
0.6360480189323425,0.9053168296813965,5.493711796589196e-07,0.557205855846405,0.8730869293212891,-0.026456443592905998,0.4937807619571686,0.7812513113021851,-0.04077066481113434,0.4843691885471344,0.6941921710968018,-0.05583894997835159,0.5146203637123108,0.6529320478439331,-0.07048953324556351,0.5314690470695496,0.5781446099281311,-0.004321408923715353,0.5298711061477661,0.4588480591773987,-0.022700035944581032,0.5330701470375061,0.38671112060546875,-0.04442419484257698,0.5397902727127075,0.32202625274658203,-0.06299127638339996,0.581118643283844,0.5614579916000366,-0.013619485311210155,0.5791206359863281,0.4211568236351013,-0.026613498106598854,0.5815947651863098,0.33696553111076355,-0.04437847062945366,0.5857807397842407,0.26321515440940857,-0.059683557599782944,0.6280620694160461,0.5744578838348389,-0.029005495831370354,0.623723566532135,0.44299837946891785,-0.04121590405702591,0.6224904656410217,0.36345088481903076,-0.05369741842150688,0.6221863627433777,0.29469725489616394,-0.06557647138834,0.6749292612075806,0.6125494837760925,-0.04894876852631569,0.6675047874450684,0.5092434287071228,-0.0596294105052948,0.6621735095977783,0.44475704431533813,-0.06449338793754578,0.6567050218582153,0.3861868381500244,-0.07010765373706818,B
0.6381885409355164,0.9114498496055603,5.160765113032539e-07,0.5612852573394775,0.8793264627456665,-0.02593492716550827,0.49638429284095764,0.7857660055160522,-0.03950807452201843,0.48592060804367065,0.697119951248169,-0.05387197062373161,0.5154508948326111,0.6549211740493774,-0.06786797195672989,0.5343858599662781,0.5821294784545898,-0.003974396735429764,0.5324558019638062,0.4625425338745117,-0.02215428464114666,0.534993588924408,0.39041662216186523,-0.043645814061164856,0.5407633185386658,0.326060950756073,-0.062082067131996155,0.5841146111488342,0.5663891434669495,-0.013460414484143257,0.5817816257476807,0.425497829914093,-0.02656623348593712,0.5836670398712158,0.34128329157829285,-0.04445088654756546,0.587104320526123,0.26728394627571106,-0.05976749584078789,0.6310371160507202,0.5799722075462341,-0.028969494625926018,0.6263075470924377,0.4482642114162445,-0.04157320037484169,0.6245620846748352,0.3685864210128784,-0.05444914475083351,0.6237552165985107,0.299514502286911,-0.06649772077798843,0.6779754161834717,0.6185591220855713,-0.0489218644797802,0.670343816280365,0.5145661234855652,-0.05998117849230766,0.6650286316871643,0.4501333236694336,-0.06505929678678513,0.6598153710365295,0.3914491534233093,-0.07079373300075531,B
0.6391997337341309,0.9110026955604553,5.325389338395325e-07,0.5603534579277039,0.8790709376335144,-0.02862887643277645,0.4969148337841034,0.7865182757377625,-0.043931905180215836,0.48574209213256836,0.6980196237564087,-0.05969225615262985,0.5134085416793823,0.6514559984207153,-0.07471808791160583,0.5361539125442505,0.5814998149871826,-0.00429101986810565,0.5332616567611694,0.4626026749610901,-0.023249590769410133,0.5355632901191711,0.3910571336746216,-0.045887093991041183,0.5415986776351929,0.3263903558254242,-0.06513820588588715,0.5862231850624084,0.5659037828445435,-0.012596633285284042,0.5833243727684021,0.42650938034057617,-0.025631265714764595,0.5843315124511719,0.34337201714515686,-0.04419349879026413,0.5869678258895874,0.2692555785179138,-0.06034136563539505,0.6330721974372864,0.5796792507171631,-0.027321672067046165,0.6278907060623169,0.4499129354953766,-0.03953184932470322,0.6250529885292053,0.37091612815856934,-0.052285950630903244,0.6231710910797119,0.30247077345848083,-0.06466618925333023,0.6799823045730591,0.6183615922927856,-0.04686547443270683,0.6726455688476562,0.5173189640045166,-0.05749130994081497,0.6671401262283325,0.45419204235076904,-0.062431588768959045,0.6612520813941956,0.39641308784484863,-0.06829675287008286,B
0.6400831341743469,0.9127945899963379,5.401274734140316e-07,0.5600095987319946,0.8813303709030151,-0.028850752860307693,0.4951314628124237,0.7886914610862732,-0.043798934668302536,0.48697295784950256,0.6985723376274109,-0.0590212345123291,0.5204427242279053,0.6534615159034729,-0.07355228811502457,0.5349359512329102,0.5853614807128906,-0.005575079470872879,0.5332330465316772,0.4660398066043854,-0.024842070415616035,0.5363475680351257,0.39327356219291687,-0.04743035510182381,0.542915940284729,0.32794898748397827,-0.06664931774139404,0.5852903127670288,0.5686575770378113,-0.013536685146391392,0.5831939578056335,0.4283786416053772,-0.02687251940369606,0.5848153829574585,0.34458038210868835,-0.045326028019189835,0.5880997180938721,0.270214706659317,-0.06128700077533722,0.632326602935791,0.5815508365631104,-0.02782706916332245,0.6281364560127258,0.4514857530593872,-0.040304239839315414,0.6261352896690369,0.37181979417800903,-0.05339178070425987,0.6250024437904358,0.30322369933128357,-0.06589646637439728,0.6797839999198914,0.619580090045929,-0.04690547287464142,0.673343300819397,0.519283652305603,-0.05774083361029625,0.6678380370140076,0.45694294571876526,-0.06297831237316132,0.6618494987487793,0.4003527760505676,-0.06902313232421875,B
0.639161229133606,0.9149911403656006,5.399861606747436e-07,0.5608370304107666,0.8815389275550842,-0.027951223775744438,0.4985513985157013,0.7909834384918213,-0.04329857602715492,0.48704829812049866,0.7043685913085938,-0.059144046157598495,0.5092261433601379,0.6528013944625854,-0.07420795410871506,0.5363097786903381,0.5861165523529053,-0.005274649243801832,0.5332249999046326,0.4662960171699524,-0.025471171364188194,0.5357590913772583,0.3936445116996765,-0.04873727262020111,0.541971743106842,0.3280479311943054,-0.06788884848356247,0.5862361192703247,0.5699714422225952,-0.013982352800667286,0.5833669304847717,0.429487943649292,-0.027775727212429047,0.5848536491394043,0.34467315673828125,-0.046593546867370605,0.5882748365402222,0.26991602778434753,-0.06264907866716385,0.633073091506958,0.5827456712722778,-0.02900867536664009,0.6281841993331909,0.45215368270874023,-0.04166335612535477,0.6263501048088074,0.3720439374446869,-0.054362379014492035,0.6254133582115173,0.30294179916381836,-0.0664203092455864,0.6796253323554993,0.6203665137290955,-0.04875408485531807,0.67281174659729,0.51816725730896,-0.05973999574780464,0.6675788164138794,0.45434293150901794,-0.06445252150297165,0.6619600057601929,0.396675705909729,-0.0697949156165123,B
0.6422939896583557,0.9156490564346313,5.314900590747129e-07,0.5637257099151611,0.8838977217674255,-0.02864113077521324,0.49929675459861755,0.7906761169433594,-0.04336197301745415,0.4887494742870331,0.7004266977310181,-0.05817492678761482,0.5150004029273987,0.6506911516189575,-0.07213413715362549,0.5381121635437012,0.5877057909965515,-0.006359506864100695,0.5362755656242371,0.46686169505119324,-0.025782713666558266,0.538724958896637,0.3932505249977112,-0.04813007637858391,0.5443146228790283,0.3273014724254608,-0.06677139550447464,0.5882023572921753,0.5706018209457397,-0.01397891715168953,0.5857298374176025,0.4296249747276306,-0.027146920561790466,0.5869750380516052,0.34566551446914673,-0.04486236348748207,0.5894628763198853,0.27168598771095276,-0.06004900112748146,0.6350340843200684,0.5825046300888062,-0.02782522700726986,0.6303685307502747,0.45237743854522705,-0.03959248960018158,0.6282737255096436,0.372298002243042,-0.05150040239095688,0.6266384124755859,0.30373626947402954,-0.06310142576694489,0.6815778017044067,0.6192945241928101,-0.04647316783666611,0.6750220060348511,0.5184386372566223,-0.05637480318546295,0.670319139957428,0.4555075764656067,-0.06056690588593483,0.6652445197105408,0.3989962637424469,-0.06569093465805054,B
0.6498314142227173,0.916190505027771,5.285223778628279e-07,0.5716021656990051,0.8858354091644287,-0.027012525126338005,0.5060856342315674,0.7862126231193542,-0.039781354367733,0.4915377199649811,0.689416766166687,-0.053090594708919525,0.519149661064148,0.6547817587852478,-0.06577245891094208,0.5446350574493408,0.5842441320419312,-0.0012229913845658302,0.540040135383606,0.46267053484916687,-0.017572877928614616,0.5432565808296204,0.3911227583885193,-0.038009777665138245,0.5507510900497437,0.3268870413303375,-0.05578964948654175,0.5948583483695984,0.5675803422927856,-0.00943763367831707,0.5894935131072998,0.42674681544303894,-0.02064090594649315,0.5904383063316345,0.3417867124080658,-0.03748810291290283,0.5938603281974792,0.2679542303085327,-0.05203776806592941,0.6425890922546387,0.5802545547485352,-0.02386438101530075,0.6356292366981506,0.44926297664642334,-0.03448345884680748,0.6330235004425049,0.3682306110858917,-0.046516481786966324,0.6324595212936401,0.2990148365497589,-0.05805910378694534,0.690252959728241,0.6169241666793823,-0.043034862726926804,0.6810357570648193,0.512971818447113,-0.051940422505140305,0.6759139895439148,0.447834312915802,-0.05593183636665344,0.6723158359527588,0.3885873556137085,-0.0610504113137722,B
0.655784010887146,0.9212390780448914,5.246065484243445e-07,0.5765765309333801,0.8906440734863281,-0.027026718482375145,0.5095788240432739,0.7895704507827759,-0.040310390293598175,0.49645620584487915,0.6892746090888977,-0.05412010848522186,0.5327436327934265,0.6650946140289307,-0.06730937212705612,0.5490111708641052,0.5828584432601929,-0.0009349227766506374,0.5441073179244995,0.46254950761795044,-0.01726541854441166,0.5467638373374939,0.39037877321243286,-0.03804077208042145,0.5535815358161926,0.3253712058067322,-0.05657263845205307,0.5992003083229065,0.5669702291488647,-0.009482589550316334,0.593686044216156,0.4269596338272095,-0.021147150546312332,0.5949364900588989,0.34152987599372864,-0.03747682273387909,0.5986483097076416,0.2667245864868164,-0.05168705806136131,0.6469846963882446,0.5809893608093262,-0.024328000843524933,0.6402376890182495,0.44986942410469055,-0.035678885877132416,0.6377789378166199,0.36902838945388794,-0.047467902302742004,0.6371345520019531,0.29946208000183105,-0.058635007590055466,0.6953264474868774,0.6190122365951538,-0.043992042541503906,0.6861926913261414,0.5140864253044128,-0.053419329226017,0.6807233095169067,0.4486953616142273,-0.05778800696134567,0.6763471364974976,0.38945960998535156,-0.06318177282810211,B
0.655463695526123,0.9207566380500793,5.104802198729885e-07,0.576996386051178,0.8879498243331909,-0.02477124147117138,0.5107283592224121,0.7911915183067322,-0.03715536370873451,0.4962102770805359,0.6950266361236572,-0.0506599098443985,0.5273527503013611,0.6616995930671692,-0.06364884227514267,0.5489133596420288,0.5850853323936462,0.0025096365716308355,0.5440142154693604,0.4649888873100281,-0.013112016022205353,0.54571533203125,0.39258119463920593,-0.03382714465260506,0.5512366890907288,0.3270917236804962,-0.052287936210632324,0.5987516045570374,0.5679827332496643,-0.007054969668388367,0.5936800837516785,0.42782166600227356,-0.01798718422651291,0.5945566296577454,0.3427705466747284,-0.035214804112911224,0.5972512364387512,0.26771268248558044,-0.050405148416757584,0.6459319591522217,0.5804851651191711,-0.022797636687755585,0.6405171751976013,0.45010262727737427,-0.03347991406917572,0.6382151246070862,0.3695922791957855,-0.04581764340400696,0.6369707584381104,0.30008795857429504,-0.05782877653837204,0.6940454244613647,0.6171666383743286,-0.043126609176397324,0.6861817240715027,0.5129054188728333,-0.05213364213705063,0.6818057894706726,0.4478846788406372,-0.05640266090631485,0.6780107021331787,0.3888029456138611,-0.06197519600391388,B
0.6620347499847412,0.923111081123352,5.361059152164671e-07,0.5827118754386902,0.8885675668716431,-0.025476736947894096,0.5157470703125,0.7864453196525574,-0.03808699920773506,0.5035600662231445,0.6872285008430481,-0.05159865692257881,0.5440465211868286,0.6663759350776672,-0.06468786299228668,0.5543714761734009,0.5814141631126404,0.0004054901946801692,0.5498784780502319,0.46063101291656494,-0.016026536002755165,0.5532085299491882,0.38741496205329895,-0.03703421354293823,0.5603212714195251,0.32150858640670776,-0.05558156594634056,0.6037476062774658,0.5658486485481262,-0.008657462894916534,0.599545419216156,0.4260185956954956,-0.019670961424708366,0.6017454862594604,0.3403595983982086,-0.035486552864313126,0.6060329675674438,0.2651040256023407,-0.0492764487862587,0.6516725420951843,0.5797520279884338,-0.02391626127064228,0.6456027030944824,0.4484773874282837,-0.03427068889141083,0.643620491027832,0.36772042512893677,-0.045401666313409805,0.6431629657745361,0.29822710156440735,-0.05610248073935509,0.700146496295929,0.6174532175064087,-0.04397428408265114,0.6915358901023865,0.5126437544822693,-0.05234215036034584,0.6865631937980652,0.44739848375320435,-0.05584176629781723,0.6826660633087158,0.38900476694107056,-0.060584213584661484,B
0.7032757997512817,0.9248160123825073,5.13602515184175e-07,0.6196420192718506,0.8787904381752014,-0.02614057995378971,0.5563773512840271,0.7695533633232117,-0.03842327371239662,0.5545217394828796,0.6729691624641418,-0.05196661874651909,0.6056622862815857,0.6699773669242859,-0.06528618186712265,0.597530722618103,0.5794994831085205,0.00044954236363992095,0.5954652428627014,0.4565597176551819,-0.016338588669896126,0.5996426343917847,0.383760929107666,-0.038068097084760666,0.6059409379959106,0.3180326521396637,-0.05719222128391266,0.6454708576202393,0.5637195110321045,-0.008100169710814953,0.6422721147537231,0.4229564070701599,-0.0182744562625885,0.6437571048736572,0.335175096988678,-0.03299152851104736,0.64653480052948,0.26093053817749023,-0.045879390090703964,0.692432165145874,0.5753292441368103,-0.02289421856403351,0.6886777281761169,0.44455796480178833,-0.03115149773657322,0.6845674514770508,0.36443912982940674,-0.040146686136722565,0.6806272864341736,0.2963462471961975,-0.04911014065146446,0.7408115863800049,0.6118206977844238,-0.043005939573049545,0.7348014116287231,0.5086709260940552,-0.04859750345349312,0.7299193143844604,0.443911075592041,-0.04915529489517212,0.7250621914863586,0.3895624279975891,-0.05164918676018715,B
